   -0.0000045508     0.0000016505
   -0.0000048930     0.0000017039
   -0.0000050599     0.0000017317
   -0.0000050363     0.0000017306
   -0.0000048200     0.0000016983
   -0.0000044239     0.0000016343
   -0.0000038763     0.0000015400
   -0.0000032194     0.0000014182
   -0.0000025062     0.0000012739
   -0.0000017947     0.0000011132
   -0.0000011413     0.0000009431
   -0.0000005937     0.0000007712
   -0.0000001839     0.0000006054
    0.0000000755     0.0000004526
    0.0000001934     0.0000003191
    0.0000001977     0.0000002093
    0.0000001302     0.0000001254
    0.0000000379     0.0000000667
   -0.0000000361     0.0000000282
   -0.0000000649     0.0000000008
   -0.0000000477    -0.0000000255
   -0.0000000142    -0.0000000461
   -0.0000000111     0.0000000292
    0.0000000122    -0.0000000191
    0.0000000396     0.0000000664
    0.0000001167     0.0000002236
    0.0000002865     0.0000004201
    0.0000005477     0.0000006170
    0.0000008661     0.0000007820
    0.0000012051     0.0000008957
    0.0000015424     0.0000009521
    0.0000018714     0.0000009568
    0.0000021963     0.0000009235
    0.0000025265     0.0000008698
    0.0000028714     0.0000008128
    0.0000032375     0.0000007664
    0.0000036277     0.0000007399
    0.0000040409     0.0000007375
    0.0000044724     0.0000007600
    0.0000049140     0.0000008056
    0.0000053549     0.0000008715
    0.0000057818     0.0000009550
    0.0000061791     0.0000010537
    0.0000065296     0.0000011661
    0.0000068148     0.0000012916
    0.0000070148     0.0000014300
    0.0000071098     0.0000015819
    0.0000070799     0.0000017479
    0.0000069062     0.0000019290
    0.0000065717     0.0000021261
    0.0000060623     0.0000023397
    0.0000053680     0.0000025702
    0.0000044842     0.0000028171
    0.0000034125     0.0000030792
    0.0000021627     0.0000033541
    0.0000007530     0.0000036379
   -0.0000007882     0.0000039256
   -0.0000024227     0.0000042102
   -0.0000041024     0.0000044832
   -0.0000057697     0.0000047346
   -0.0000073600     0.0000049533
   -0.0000088040     0.0000051274
   -0.0000100315     0.0000052451
   -0.0000109762     0.0000052957
   -0.0000115812     0.0000052701
   -0.0000118049     0.0000051625
   -0.0000116264     0.0000049705
   -0.0000110504     0.0000046963
   -0.0000101098     0.0000043471
   -0.0000088663     0.0000039347
   -0.0000074071     0.0000034749
   -0.0000058388     0.0000029867
   -0.0000042770     0.0000024907
   -0.0000028346     0.0000020077
   -0.0000016079     0.0000015571
   -0.0000006642     0.0000011557
   -0.0000000333     0.0000008163
    0.0000002973     0.0000005474
    0.0000003789     0.0000003521
    0.0000002922     0.0000002276
    0.0000001316     0.0000001634
   -0.0000000160     0.0000001413
   -0.0000000930     0.0000001355
   -0.0000000898     0.0000001183
   -0.0000000447     0.0000000708
   -0.0000000107    -0.0000000023
    0.0000000243    -0.0000000309
    0.0000001160     0.0000001780
    0.0000003139     0.0000005225
    0.0000006599     0.0000009504
    0.0000011497     0.0000013884
    0.0000017354     0.0000017679
    0.0000023637     0.0000020417
    0.0000029999     0.0000021911
    0.0000036310     0.0000022240
    0.0000042594     0.0000021684
    0.0000048946     0.0000020625
    0.0000055461     0.0000019449
    0.0000062198     0.0000018475
    0.0000069159     0.0000017919
    0.0000076287     0.0000017893
    0.0000083473     0.0000018424
    0.0000090557     0.0000019485
    0.0000097336     0.0000021025
    0.0000103574     0.0000022986
    0.0000109004     0.0000025321
    0.0000113341     0.0000027995
    0.0000116289     0.0000030988
    0.0000117551     0.0000034293
    0.0000116840     0.0000037908
    0.0000113889     0.0000041839
    0.0000108467     0.0000046089
    0.0000100389     0.0000050662
    0.0000089533     0.0000055550
    0.0000075854     0.0000060739
    0.0000059395     0.0000066198
    0.0000040306     0.0000071877
    0.0000018852     0.0000077705
   -0.0000004577     0.0000083585
   -0.0000029464     0.0000089394
   -0.0000055164     0.0000094980
   -0.0000080914     0.0000100167
   -0.0000105854     0.0000104756
   -0.0000129054     0.0000108534
   -0.0000149554     0.0000111285
   -0.0000166417     0.0000112803
   -0.0000178791     0.0000112903
   -0.0000185976     0.0000111446
   -0.0000187496     0.0000108347
   -0.0000183168     0.0000103595
   -0.0000173153     0.0000097262
   -0.0000157987     0.0000089508
   -0.0000138587     0.0000080578
   -0.0000116204     0.0000070792
   -0.0000092339     0.0000060522
   -0.0000068620     0.0000050174
   -0.0000046637     0.0000040151
   -0.0000027765     0.0000030832
   -0.0000012993     0.0000022541
   -0.0000002790     0.0000015527
    0.0000002961     0.0000009947
    0.0000004937     0.0000005855
    0.0000004259     0.0000003186
    0.0000002267     0.0000001746
    0.0000000227     0.0000001209
   -0.0000000982     0.0000001146
   -0.0000001111     0.0000001111
   -0.0000000569     0.0000000776
   -0.0000000096     0.0000000053
    0.0000000434    -0.0000000314
    0.0000002261     0.0000004056
    0.0000006027     0.0000010792
    0.0000011965     0.0000018771
    0.0000019864     0.0000026781
    0.0000029068     0.0000033708
    0.0000038892     0.0000038764
    0.0000048894     0.0000041624
    0.0000058886     0.0000042427
    0.0000068852     0.0000041661
    0.0000078852     0.0000039993
    0.0000088938     0.0000038103
    0.0000099112     0.0000036550
    0.0000109312     0.0000035714
    0.0000119405     0.0000035789
    0.0000129196     0.0000036829
    0.0000138436     0.0000038790
    0.0000146826     0.0000041584
    0.0000154032     0.0000045115
    0.0000159697     0.0000049297
    0.0000163452     0.0000054065
    0.0000164934     0.0000059374
    0.0000163799     0.0000065197
    0.0000159735     0.0000071518
    0.0000152482     0.0000078325
    0.0000141841     0.0000085607
    0.0000127694     0.0000093347
    0.0000110013     0.0000101518
    0.0000088875     0.0000110072
    0.0000064476     0.0000118942
    0.0000037136     0.0000128034
    0.0000007307     0.0000137220
   -0.0000024421     0.0000146338
   -0.0000057326     0.0000155191
   -0.0000090562     0.0000163544
   -0.0000123173     0.0000171130
   -0.0000154121     0.0000177656
   -0.0000182319     0.0000182814
   -0.0000206678     0.0000186294
   -0.0000226161     0.0000187803
   -0.0000239852     0.0000187083
   -0.0000247027     0.0000183941
   -0.0000247225     0.0000178262
   -0.0000240320     0.0000170037
   -0.0000226576     0.0000159376
   -0.0000206680     0.0000146515
   -0.0000181744     0.0000131818
   -0.0000153256     0.0000115762
   -0.0000122997     0.0000098916
   -0.0000092896     0.0000081902
   -0.0000064853     0.0000065361
   -0.0000040535     0.0000049903
   -0.0000021171     0.0000036067
   -0.0000007392     0.0000024283
    0.0000000864     0.0000014837
    0.0000004348     0.0000007846
    0.0000004361     0.0000003234
    0.0000002504     0.0000000722
    0.0000000331    -0.0000000173
   -0.0000001040    -0.0000000088
   -0.0000001212     0.0000000295
   -0.0000000590     0.0000000421
   -0.0000000073     0.0000000063
    0.0000000671    -0.0000000170
    0.0000003678     0.0000008002
    0.0000009792     0.0000019879
    0.0000018939     0.0000033274
    0.0000030585     0.0000046297
    0.0000043807     0.0000057364
    0.0000057755     0.0000065390
    0.0000071912     0.0000069970
    0.0000086042     0.0000071377
    0.0000100081     0.0000070394
    0.0000114023     0.0000068058
    0.0000127838     0.0000065401
    0.0000141437     0.0000063261
    0.0000154658     0.0000062195
    0.0000167275     0.0000062482
    0.0000179002     0.0000064190
    0.0000189504     0.0000067245
    0.0000198409     0.0000071514
    0.0000205323     0.0000076845
    0.0000209841     0.0000083106
    0.0000211573     0.0000090187
    0.0000210153     0.0000098010
    0.0000205264     0.0000106516
    0.0000196646     0.0000115663
    0.0000184119     0.0000125416
    0.0000167587     0.0000135742
    0.0000147056     0.0000146599
    0.0000122640     0.0000157931
    0.0000094568     0.0000169663
    0.0000063192     0.0000181692
    0.0000028990     0.0000193882
   -0.0000007435     0.0000206060
   -0.0000045357     0.0000218012
   -0.0000083933     0.0000229479
   -0.0000122215     0.0000240162
   -0.0000159171     0.0000249722
   -0.0000193708     0.0000257790
   -0.0000224709     0.0000263980
   -0.0000251073     0.0000267899
   -0.0000271774     0.0000269177
   -0.0000285917     0.0000267484
   -0.0000292805     0.0000262561
   -0.0000292017     0.0000254250
   -0.0000283468     0.0000242515
   -0.0000267469     0.0000227473
   -0.0000244761     0.0000209402
   -0.0000216523     0.0000188750
   -0.0000184329     0.0000166125
   -0.0000150068     0.0000142270
   -0.0000115807     0.0000118026
   -0.0000083602     0.0000094280
   -0.0000055294     0.0000071910
   -0.0000032285     0.0000051716
   -0.0000015353     0.0000034362
   -0.0000004533     0.0000020322
    0.0000000890     0.0000009828
    0.0000002256     0.0000002832
    0.0000001270    -0.0000001013
   -0.0000000380    -0.0000002343
   -0.0000001434    -0.0000002026
   -0.0000001392    -0.0000001026
   -0.0000000620    -0.0000000192
   -0.0000000058     0.0000000026
    0.0000000938     0.0000000152
    0.0000005346     0.0000013688
    0.0000014331     0.0000032620
    0.0000027401     0.0000053183
    0.0000043536     0.0000072589
    0.0000061431     0.0000088725
    0.0000080027     0.0000100260
    0.0000098733     0.0000106799
    0.0000117272     0.0000108854
    0.0000135526     0.0000107601
    0.0000153410     0.0000104519
    0.0000170791     0.0000101037
    0.0000187467     0.0000098284
    0.0000203170     0.0000096989
    0.0000217578     0.0000097501
    0.0000230328     0.0000099882
    0.0000241031     0.0000104019
    0.0000249282     0.0000109717
    0.0000254679     0.0000116766
    0.0000256836     0.0000124975
    0.0000255406     0.0000134190
    0.0000250097     0.0000144289
    0.0000240682     0.0000155183
    0.0000227019     0.0000166800
    0.0000209058     0.0000179083
    0.0000186844     0.0000191975
    0.0000160529     0.0000205416
    0.0000130369     0.0000219330
    0.0000096729     0.0000233622
    0.0000060082     0.0000248167
    0.0000021005     0.0000262805
   -0.0000019820     0.0000277335
   -0.0000061614     0.0000291512
   -0.0000103508     0.0000305041
   -0.0000144559     0.0000317579
   -0.0000183757     0.0000328740
   -0.0000220056     0.0000338100
   -0.0000252397     0.0000345208
   -0.0000279747     0.0000349602
   -0.0000301143     0.0000350836
   -0.0000315746     0.0000348501
   -0.0000322901     0.0000342258
   -0.0000322204     0.0000331874
   -0.0000313563     0.0000317254
   -0.0000297261     0.0000298473
   -0.0000273994     0.0000275802
   -0.0000244884     0.0000249722
   -0.0000211455     0.0000220923
   -0.0000175563     0.0000190284
   -0.0000139268     0.0000158840
   -0.0000104666     0.0000127720
   -0.0000073673     0.0000098076
   -0.0000047805     0.0000071005
   -0.0000027980     0.0000047452
   -0.0000014380     0.0000028135
   -0.0000006423     0.0000013457
   -0.0000002869     0.0000003454
   -0.0000002073    -0.0000002243
   -0.0000002362    -0.0000004396
   -0.0000002457    -0.0000004088
   -0.0000001811    -0.0000002564
   -0.0000000721    -0.0000000980
   -0.0000000060    -0.0000000063
    0.0000001221     0.0000000654
    0.0000007207     0.0000021115
    0.0000019537     0.0000049011
    0.0000037194     0.0000078480
    0.0000058509     0.0000105584
    0.0000081675     0.0000127628
    0.0000105363     0.0000143096
    0.0000128886     0.0000151721
    0.0000151926     0.0000154376
    0.0000174315     0.0000152733
    0.0000195886     0.0000148780
    0.0000216403     0.0000144364
    0.0000235558     0.0000140901
    0.0000252987     0.0000139271
    0.0000268296     0.0000139867
    0.0000281081     0.0000142729
    0.0000290941     0.0000147689
    0.0000297495     0.0000154484
    0.0000300390     0.0000162844
    0.0000299326     0.0000172522
    0.0000294060     0.0000183318
    0.0000284424     0.0000195077
    0.0000270333     0.0000207678
    0.0000251793     0.0000221031
    0.0000228899     0.0000235061
    0.0000201839     0.0000249701
    0.0000170892     0.0000264882
    0.0000136425     0.0000280523
    0.0000098889     0.0000296524
    0.0000058816     0.0000312757
    0.0000016817     0.0000329058
   -0.0000026428     0.0000345219
   -0.0000070165     0.0000360985
   -0.0000113582     0.0000376048
   -0.0000155809     0.0000390046
   -0.0000195933     0.0000402563
   -0.0000233008     0.0000413136
   -0.0000266081     0.0000421266
   -0.0000294216     0.0000426429
   -0.0000316530     0.0000428103
   -0.0000332237     0.0000425791
   -0.0000340703     0.0000419057
   -0.0000341504     0.0000407568
   -0.0000334489     0.0000391129
   -0.0000319841     0.0000369731
   -0.0000298125     0.0000343582
   -0.0000270311     0.0000313137
   -0.0000237768     0.0000279112
   -0.0000202210     0.0000242468
   -0.0000165591     0.0000204388
   -0.0000129948     0.0000166215
   -0.0000097205     0.0000129368
   -0.0000068952     0.0000095248
   -0.0000046244     0.0000065112
   -0.0000029452     0.0000039967
   -0.0000018213     0.0000020446
   -0.0000011513     0.0000006727
   -0.0000007914    -0.0000001523
   -0.0000005906    -0.0000005143
   -0.0000004304    -0.0000005390
   -0.0000002577    -0.0000003759
   -0.0000000933    -0.0000001689
   -0.0000000084    -0.0000000179
    0.0000001505     0.0000001325
    0.0000009211     0.0000030106
    0.0000025305     0.0000068685
    0.0000048132     0.0000108621
    0.0000075230     0.0000144583
    0.0000104171     0.0000173238
    0.0000133284     0.0000192942
    0.0000161756     0.0000203676
    0.0000189223     0.0000206803
    0.0000215473     0.0000204586
    0.0000240273     0.0000199566
    0.0000263306     0.0000194025
    0.0000284184     0.0000189645
    0.0000302482     0.0000187430
    0.0000317774     0.0000187793
    0.0000329663     0.0000190735
    0.0000337788     0.0000196023
    0.0000341846     0.0000203333
    0.0000341592     0.0000212335
    0.0000336852     0.0000222739
    0.0000327532     0.0000234309
    0.0000313620     0.0000246865
    0.0000295183     0.0000260272
    0.0000272375     0.0000274427
    0.0000245422     0.0000289256
    0.0000214626     0.0000304693
    0.0000180351     0.0000320675
    0.0000143023     0.0000337131
    0.0000103123     0.0000353972
    0.0000061180     0.0000371082
    0.0000017774     0.0000388309
   -0.0000026472     0.0000405457
   -0.0000070889     0.0000422278
   -0.0000114766     0.0000438467
   -0.0000157347     0.0000453657
   -0.0000197843     0.0000467423
   -0.0000235432     0.0000479276
   -0.0000269274     0.0000488677
   -0.0000298528     0.0000495050
   -0.0000322381     0.0000497799
   -0.0000340083     0.0000496337
   -0.0000350991     0.0000490124
   -0.0000354629     0.0000478704
   -0.0000350742     0.0000461757
   -0.0000339363     0.0000439149
   -0.0000320867     0.0000410977
   -0.0000296009     0.0000377615
   -0.0000265929     0.0000339736
   -0.0000232128     0.0000298322
   -0.0000196378     0.0000254639
   -0.0000160597     0.0000210191
   -0.0000126660     0.0000166627
   -0.0000096204     0.0000125633
   -0.0000070419     0.0000088789
   -0.0000049899     0.0000057417
   -0.0000034571     0.0000032430
   -0.0000023749     0.0000014212
   -0.0000016327     0.0000002535
   -0.0000011082    -0.0000003444
   -0.0000007037    -0.0000005089
   -0.0000003730    -0.0000004079
   -0.0000001270    -0.0000002075
   -0.0000000130    -0.0000000298
    0.0000001775     0.0000002130
    0.0000011301     0.0000040297
    0.0000031508     0.0000090908
    0.0000059994     0.0000142552
    0.0000093362     0.0000188287
    0.0000128456     0.0000224075
    0.0000163195     0.0000248196
    0.0000196606     0.0000260982
    0.0000228275     0.0000264393
    0.0000257958     0.0000261359
    0.0000285388     0.0000255014
    0.0000310206     0.0000248067
    0.0000331986     0.0000242449
    0.0000350292     0.0000239259
    0.0000364720     0.0000238913
    0.0000374927     0.0000241363
    0.0000380647     0.0000246317
    0.0000381694     0.0000253394
    0.0000377970     0.0000262221
    0.0000369458     0.0000272476
    0.0000356224     0.0000283904
    0.0000338410     0.0000296316
    0.0000316228     0.0000309574
    0.0000289950     0.0000323584
    0.0000259902     0.0000338279
    0.0000226452     0.0000353609
    0.0000190002     0.0000369528
    0.0000150987     0.0000385985
    0.0000109864     0.0000402913
    0.0000067118     0.0000420219
    0.0000023255     0.0000437771
   -0.0000021194     0.0000455395
   -0.0000065668     0.0000472860
   -0.0000109572     0.0000489876
   -0.0000152278     0.0000506083
   -0.0000193117     0.0000521054
   -0.0000231384     0.0000534290
   -0.0000266342     0.0000545226
   -0.0000297231     0.0000553242
   -0.0000323289     0.0000557681
   -0.0000343784     0.0000557876
   -0.0000358046     0.0000553181
   -0.0000365521     0.0000543019
   -0.0000365831     0.0000526928
   -0.0000358831     0.0000504626
   -0.0000344677     0.0000476062
   -0.0000323869     0.0000441474
   -0.0000297279     0.0000401430
   -0.0000266144     0.0000356853
   -0.0000232008     0.0000309018
   -0.0000196618     0.0000259506
   -0.0000161766     0.0000210130
   -0.0000129108     0.0000162814
   -0.0000099966     0.0000119432
   -0.0000075181     0.0000081632
   -0.0000055018     0.0000050644
   -0.0000039203     0.0000027122
   -0.0000027056     0.0000011025
   -0.0000017745     0.0000001599
   -0.0000010587    -0.0000002531
   -0.0000005244    -0.0000003125
   -0.0000001719    -0.0000001968
   -0.0000000191    -0.0000000403
    0.0000002017     0.0000003016
    0.0000013418     0.0000051173
    0.0000038001     0.0000114657
    0.0000072516     0.0000178828
    0.0000112502     0.0000234943
    0.0000153983     0.0000278188
    0.0000194409     0.0000306793
    0.0000232614     0.0000321513
    0.0000268130     0.0000324988
    0.0000300710     0.0000320866
    0.0000330090     0.0000312892
    0.0000355919     0.0000304192
    0.0000377794     0.0000296926
    0.0000395321     0.0000292273
    0.0000408168     0.0000290640
    0.0000416096     0.0000291935
    0.0000418969     0.0000295816
    0.0000416752     0.0000301860
    0.0000409506     0.0000309666
    0.0000397376     0.0000318899
    0.0000380581     0.0000329304
    0.0000359396     0.0000340694
    0.0000334145     0.0000352944
    0.0000305184     0.0000365977
    0.0000272892     0.0000379744
    0.0000237660     0.0000394217
    0.0000199889     0.0000409375
    0.0000159981     0.0000425189
    0.0000118340     0.0000441618
    0.0000075378     0.0000458593
    0.0000031512     0.0000476007
   -0.0000012827     0.0000493708
   -0.0000057187     0.0000511489
   -0.0000101085     0.0000529078
   -0.0000144005     0.0000546132
   -0.0000185387     0.0000562231
   -0.0000224625     0.0000576878
   -0.0000261065     0.0000589499
   -0.0000294015     0.0000599449
   -0.0000322753     0.0000606031
   -0.0000346550     0.0000608514
   -0.0000364704     0.0000606169
   -0.0000376584     0.0000598307
   -0.0000381678     0.0000584333
   -0.0000379664     0.0000563807
   -0.0000370465     0.0000536505
   -0.0000354312     0.0000502491
   -0.0000331786     0.0000462165
   -0.0000303831     0.0000416316
   -0.0000271726     0.0000366127
   -0.0000237014     0.0000313162
   -0.0000201369     0.0000259298
   -0.0000166445     0.0000206610
   -0.0000133692     0.0000157212
   -0.0000104207     0.0000113053
   -0.0000078632     0.0000075700
   -0.0000057154     0.0000046134
   -0.0000039591     0.0000024594
   -0.0000025576     0.0000010529
   -0.0000014785     0.0000002683
   -0.0000007043    -0.0000000659
   -0.0000002254    -0.0000001269
   -0.0000000264    -0.0000000486
    0.0000002220     0.0000003919
    0.0000015494     0.0000062111
    0.0000044614     0.0000138711
    0.0000085389     0.0000215732
    0.0000132190     0.0000282493
    0.0000180144     0.0000333317
    0.0000226178     0.0000366375
    0.0000268911     0.0000382885
    0.0000307826     0.0000386205
    0.0000342701     0.0000380729
    0.0000373326     0.0000370811
    0.0000399415     0.0000359986
    0.0000420645     0.0000350625
    0.0000436720     0.0000343983
    0.0000447429     0.0000340462
    0.0000452669     0.0000339935
    0.0000452460     0.0000342025
    0.0000446928     0.0000346287
    0.0000436291     0.0000352310
    0.0000420842     0.0000359763
    0.0000400924     0.0000368398
    0.0000376919     0.0000378049
    0.0000349220     0.0000388611
    0.0000318230     0.0000400026
    0.0000284342     0.0000412269
    0.0000247938     0.0000425335
    0.0000209384     0.0000439224
    0.0000169032     0.0000453930
    0.0000127220     0.0000469432
    0.0000084278     0.0000485683
    0.0000040537     0.0000502597
   -0.0000003662     0.0000520045
   -0.0000047963     0.0000537842
   -0.0000091979     0.0000555736
   -0.0000135285     0.0000573407
   -0.0000177412     0.0000590453
   -0.0000217835     0.0000606394
   -0.0000255972     0.0000620664
   -0.0000291185     0.0000632619
   -0.0000322789     0.0000641549
   -0.0000350062     0.0000646691
   -0.0000372274     0.0000647261
   -0.0000388724     0.0000642487
   -0.0000398782     0.0000631663
   -0.0000401952     0.0000614199
   -0.0000397932     0.0000589697
   -0.0000386683     0.0000558018
   -0.0000368482     0.0000519349
   -0.0000343961     0.0000474267
   -0.0000314109     0.0000423771
   -0.0000280231     0.0000369290
   -0.0000243860     0.0000312643
   -0.0000206625     0.0000255943
   -0.0000170095     0.0000201443
   -0.0000135632     0.0000151340
   -0.0000104277     0.0000107526
   -0.0000076711     0.0000071352
   -0.0000053291     0.0000043431
   -0.0000034163     0.0000023544
   -0.0000019404     0.0000010707
   -0.0000009029     0.0000003411
   -0.0000002840     0.0000000054
   -0.0000000341    -0.0000000545
    0.0000002376     0.0000004765
    0.0000017462     0.0000072437
    0.0000051158     0.0000161744
    0.0000098271     0.0000251418
    0.0000151925     0.0000328737
    0.0000206292     0.0000387069
    0.0000257735     0.0000424478
    0.0000304636     0.0000442638
    0.0000346440     0.0000445624
    0.0000382988     0.0000438570
    0.0000414173     0.0000426429
    0.0000439834     0.0000413129
    0.0000459785     0.0000401252
    0.0000473874     0.0000392128
    0.0000482045     0.0000386168
    0.0000484358     0.0000383228
    0.0000480994     0.0000382916
    0.0000472235     0.0000384779
    0.0000458441     0.0000388415
    0.0000440024     0.0000393506
    0.0000417424     0.0000399826
    0.0000391087     0.0000407229
    0.0000361446     0.0000415633
    0.0000328913     0.0000425002
    0.0000293871     0.0000435332
    0.0000256669     0.0000446633
    0.0000217628     0.0000458922
    0.0000177041     0.0000472207
    0.0000135178     0.0000486483
    0.0000092300     0.0000501715
    0.0000048665     0.0000517834
    0.0000004535     0.0000534729
   -0.0000039808     0.0000552233
   -0.0000084053     0.0000570120
   -0.0000127851     0.0000588094
   -0.0000170805     0.0000605785
   -0.0000212459     0.0000622741
   -0.0000252297     0.0000638428
   -0.0000289735     0.0000652227
   -0.0000324124     0.0000663445
   -0.0000354760     0.0000671324
   -0.0000380901     0.0000675062
   -0.0000401791     0.0000673844
   -0.0000416700     0.0000666884
   -0.0000424978     0.0000653476
   -0.0000426111     0.0000633056
   -0.0000419794     0.0000605281
   -0.0000405999     0.0000570095
   -0.0000385031     0.0000527808
   -0.0000357565     0.0000479148
   -0.0000324642     0.0000425296
   -0.0000287624     0.0000367878
   -0.0000248095     0.0000308900
   -0.0000207736     0.0000250629
   -0.0000168175     0.0000195405
   -0.0000130867     0.0000145397
   -0.0000097010     0.0000102342
   -0.0000067528     0.0000067307
   -0.0000043099     0.0000040541
   -0.0000024217     0.0000021502
   -0.0000011098     0.0000009071
   -0.0000003449     0.0000001996
   -0.0000000420    -0.0000000579
    0.0000002477     0.0000005485
    0.0000019257     0.0000081487
    0.0000057434     0.0000182443
    0.0000110803     0.0000284047
    0.0000171192     0.0000371494
    0.0000231778     0.0000437090
    0.0000288328     0.0000478708
    0.0000338975     0.0000498412
    0.0000383137     0.0000500958
    0.0000420753     0.0000492186
    0.0000451872     0.0000477621
    0.0000476512     0.0000461575
    0.0000494669     0.0000446838
    0.0000506377     0.0000434833
    0.0000511756     0.0000425995
    0.0000511040     0.0000420188
    0.0000504563     0.0000417019
    0.0000492750     0.0000416048
    0.0000476076     0.0000416889
    0.0000455043     0.0000419246
    0.0000430153     0.0000422915
    0.0000401885     0.0000427774
    0.0000370683     0.0000433760
    0.0000336948     0.0000440854
    0.0000301034     0.0000449061
    0.0000263250     0.0000458405
    0.0000223868     0.0000468906
    0.0000183126     0.0000480580
    0.0000141240     0.0000493424
    0.0000098412     0.0000507413
    0.0000054840     0.0000522485
    0.0000010731     0.0000538541
   -0.0000033693     0.0000555434
   -0.0000078182     0.0000572962
   -0.0000122449     0.0000590860
   -0.0000166159     0.0000608796
   -0.0000208922     0.0000626361
   -0.0000250281     0.0000643069
   -0.0000289709     0.0000658352
   -0.0000326606     0.0000671563
   -0.0000360298     0.0000681983
   -0.0000390044     0.0000688832
   -0.0000415058     0.0000691294
   -0.0000434533     0.0000688547
   -0.0000447684     0.0000679808
   -0.0000453806     0.0000664385
   -0.0000452340     0.0000641746
   -0.0000442953     0.0000611591
   -0.0000425615     0.0000573934
   -0.0000400666     0.0000529170
   -0.0000368853     0.0000478136
   -0.0000331335     0.0000422132
   -0.0000289625     0.0000362909
   -0.0000245499     0.0000302586
   -0.0000200855     0.0000243504
   -0.0000157572     0.0000188014
   -0.0000117388     0.0000138208
   -0.0000081809     0.0000095652
   -0.0000052053     0.0000061190
   -0.0000029037     0.0000034894
   -0.0000013167     0.0000016241
   -0.0000004055     0.0000004527
   -0.0000000498    -0.0000000590
    0.0000002523     0.0000006017
    0.0000020818     0.0000088663
    0.0000063252     0.0000199605
    0.0000122636     0.0000311925
    0.0000189494     0.0000408753
    0.0000255989     0.0000481222
    0.0000317271     0.0000526883
    0.0000371209     0.0000548089
    0.0000417209     0.0000550190
    0.0000455340     0.0000539673
    0.0000485851     0.0000522600
    0.0000508985     0.0000503654
    0.0000524961     0.0000485840
    0.0000534021     0.0000470690
    0.0000536479     0.0000458690
    0.0000532733     0.0000449728
    0.0000523264     0.0000443434
    0.0000508613     0.0000439388
