   -0.0000127934     0.0000060763
   -0.0000142242     0.0000054553
   -0.0000151587     0.0000048943
   -0.0000156335     0.0000043860
   -0.0000156958     0.0000039233
   -0.0000154001     0.0000034998
   -0.0000148056     0.0000031103
   -0.0000139736     0.0000027506
   -0.0000129649     0.0000024175
   -0.0000118379     0.0000021088
   -0.0000106465     0.0000018229
   -0.0000094387     0.0000015587
   -0.0000082556     0.0000013156
   -0.0000071304     0.0000010934
   -0.0000060883     0.0000008933
   -0.0000051468     0.0000007187
   -0.0000043155     0.0000005769
   -0.0000035968     0.0000004798
   -0.0000029869     0.0000004425
   -0.0000024762     0.0000004776
   -0.0000020520     0.0000005859
   -0.0000016982     0.0000007455
   -0.0000013949     0.0000009087
   -0.0000011152     0.0000010121
   -0.0000008354     0.0000010001
   -0.0000005470     0.0000008478
   -0.0000002944     0.0000005767
   -0.0000001263     0.0000002588
   -0.0000000260    -0.0000000176
    0.0000001983     0.0000001787
    0.0000013248     0.0000014404
    0.0000032487     0.0000026700
    0.0000048270     0.0000035123
    0.0000051202     0.0000039790
    0.0000035709     0.0000042625
    0.0000002741     0.0000045927
   -0.0000041490     0.0000051450
   -0.0000087294     0.0000060272
   -0.0000124187     0.0000073011
   -0.0000143371     0.0000089979
   -0.0000139497     0.0000111162
   -0.0000111374     0.0000136096
   -0.0000061692     0.0000163808
    0.0000003964     0.0000192878
    0.0000078423     0.0000221614
    0.0000154211     0.0000248289
    0.0000224588     0.0000271365
    0.0000284212     0.0000289666
    0.0000329446     0.0000302467
    0.0000358367     0.0000309508
    0.0000370563     0.0000310949
    0.0000366832     0.0000307280
    0.0000348839     0.0000299223
    0.0000318795     0.0000287622
    0.0000279186     0.0000273361
    0.0000232559     0.0000257288
    0.0000181373     0.0000240163
    0.0000127892     0.0000222631
    0.0000074133     0.0000205209
    0.0000021827     0.0000188281
   -0.0000027579     0.0000172110
   -0.0000072921     0.0000156857
   -0.0000113304     0.0000142593
   -0.0000148085     0.0000129327
   -0.0000176850     0.0000117022
   -0.0000199404     0.0000105612
   -0.0000215743     0.0000095021
   -0.0000226046     0.0000085171
   -0.0000230650     0.0000075993
   -0.0000230032     0.0000067432
   -0.0000224789     0.0000059446
   -0.0000215608     0.0000052010
   -0.0000203244     0.0000045110
   -0.0000188479     0.0000038740
   -0.0000172099     0.0000032900
   -0.0000154853     0.0000027595
   -0.0000137430     0.0000022835
   -0.0000120427     0.0000018648
   -0.0000104327     0.0000015106
   -0.0000089478     0.0000012344
   -0.0000076084     0.0000010585
   -0.0000064206     0.0000010110
   -0.0000053784     0.0000011145
   -0.0000044685     0.0000013664
   -0.0000036737     0.0000017157
   -0.0000029739     0.0000020555
   -0.0000023391     0.0000022466
   -0.0000017405     0.0000021747
   -0.0000011589     0.0000018060
   -0.0000006525     0.0000012115
   -0.0000002882     0.0000005431
   -0.0000000660     0.0000000019
    0.0000001655     0.0000002166
    0.0000013844     0.0000014385
    0.0000035363     0.0000024414
    0.0000051946     0.0000028752
    0.0000052864     0.0000028418
    0.0000032668     0.0000026625
   -0.0000006488     0.0000026994
   -0.0000056604     0.0000032461
   -0.0000106438     0.0000044955
   -0.0000144643     0.0000065460
   -0.0000162374     0.0000094095
   -0.0000154851     0.0000130125
   -0.0000121751     0.0000171996
   -0.0000066623     0.0000217487
    0.0000004300     0.0000263968
    0.0000083492     0.0000308736
    0.0000163409     0.0000349335
    0.0000237441     0.0000383807
    0.0000300480     0.0000410831
    0.0000349123     0.0000429761
    0.0000381609     0.0000440572
    0.0000397576     0.0000443745
    0.0000397745     0.0000440126
    0.0000383595     0.0000430783
    0.0000357069     0.0000416878
    0.0000320340     0.0000399564
    0.0000275635     0.0000379909
    0.0000225118     0.0000358846
    0.0000170814     0.0000337153
    0.0000114572     0.0000315439
    0.0000058045     0.0000294153
    0.0000002688     0.0000273600
   -0.0000050233     0.0000253960
   -0.0000099636     0.0000235311
   -0.0000144614     0.0000217656
   -0.0000184425     0.0000200940
   -0.0000218495     0.0000185081
   -0.0000246411     0.0000169980
   -0.0000267925     0.0000155546
   -0.0000282959     0.0000141701
   -0.0000291603     0.0000128396
   -0.0000294121     0.0000115607
   -0.0000290938     0.0000103345
   -0.0000282636     0.0000091643
   -0.0000269932     0.0000080560
   -0.0000253649     0.0000070165
   -0.0000234682     0.0000060539
   -0.0000213952     0.0000051770
   -0.0000192353     0.0000043966
   -0.0000170704     0.0000037285
   -0.0000149685     0.0000031970
   -0.0000129793     0.0000028385
   -0.0000111317     0.0000026993
   -0.0000094361     0.0000028199
   -0.0000078912     0.0000032030
   -0.0000064917     0.0000037712
   -0.0000052315     0.0000043449
   -0.0000040906     0.0000046744
   -0.0000030425     0.0000045369
   -0.0000020513     0.0000038417
   -0.0000011845     0.0000026806
   -0.0000005302     0.0000012950
   -0.0000001164     0.0000000711
    0.0000001159     0.0000001028
    0.0000012506     0.0000006568
    0.0000034084     0.0000008195
    0.0000050872     0.0000003535
    0.0000051880    -0.0000005132
    0.0000032051    -0.0000013068
   -0.0000005831    -0.0000015209
   -0.0000053183    -0.0000007524
   -0.0000098667     0.0000012438
   -0.0000131402     0.0000045468
   -0.0000143417     0.0000090801
   -0.0000130933     0.0000146312
   -0.0000094483     0.0000208827
   -0.0000038149     0.0000274547
    0.0000031704     0.0000339528
    0.0000107796     0.0000400135
    0.0000183112     0.0000453395
    0.0000251731     0.0000497210
    0.0000309267     0.0000530421
    0.0000352964     0.0000552748
    0.0000381562     0.0000564641
    0.0000395014     0.0000567095
    0.0000394162     0.0000561447
    0.0000380430     0.0000549199
    0.0000355563     0.0000531871
    0.0000321429     0.0000510891
    0.0000279885     0.0000487528
    0.0000232696     0.0000462851
    0.0000181487     0.0000437718
    0.0000127735     0.0000412777
    0.0000072770     0.0000388484
    0.0000017783     0.0000365129
   -0.0000036151     0.0000342859
   -0.0000088062     0.0000321709
   -0.0000137072     0.0000301628
   -0.0000182386     0.0000282506
   -0.0000223295     0.0000264197
   -0.0000259173     0.0000246545
   -0.0000289492     0.0000229397
   -0.0000313834     0.0000212627
   -0.0000331905     0.0000196146
   -0.0000343558     0.0000179911
   -0.0000348808     0.0000163932
   -0.0000347849     0.0000148273
   -0.0000341060     0.0000133046
   -0.0000329006     0.0000118405
   -0.0000312421     0.0000104536
   -0.0000292177     0.0000091653
   -0.0000269241     0.0000080001
   -0.0000244600     0.0000069878
   -0.0000219189     0.0000061676
   -0.0000193798     0.0000055933
   -0.0000169011     0.0000053319
   -0.0000145202     0.0000054468
   -0.0000122610     0.0000059543
   -0.0000101438     0.0000067583
   -0.0000081912     0.0000076024
   -0.0000064065     0.0000081008
   -0.0000047745     0.0000078789
   -0.0000032420     0.0000067481
   -0.0000018898     0.0000048040
   -0.0000008414     0.0000023975
   -0.0000001822     0.0000001874
    0.0000000808    -0.0000000254
    0.0000010600    -0.0000003167
    0.0000030981    -0.0000012247
    0.0000048588    -0.0000027874
    0.0000053140    -0.0000046046
    0.0000039829    -0.0000060269
    0.0000011140    -0.0000063997
   -0.0000025136    -0.0000052294
   -0.0000058893    -0.0000022593
   -0.0000080688     0.0000025181
   -0.0000083907     0.0000088860
   -0.0000065806     0.0000164536
   -0.0000027499     0.0000247218
    0.0000026852     0.0000331547
    0.0000091242     0.0000412448
    0.0000159095     0.0000485649
    0.0000224305     0.0000547994
    0.0000281926     0.0000597562
    0.0000328492     0.0000633613
    0.0000362025     0.0000656417
    0.0000381844     0.0000667011
    0.0000388272     0.0000666944
    0.0000382323     0.0000658039
    0.0000365422     0.0000642189
    0.0000339180     0.0000621215
    0.0000305232     0.0000596759
    0.0000265136     0.0000570230
    0.0000220320     0.0000542776
    0.0000172057     0.0000515291
    0.0000121471     0.0000488422
    0.0000069554     0.0000462606
    0.0000017187     0.0000438092
   -0.0000034835     0.0000414978
   -0.0000085777     0.0000393240
   -0.0000134948     0.0000372764
   -0.0000181684     0.0000353372
   -0.0000225346     0.0000334843
   -0.0000265310     0.0000316944
   -0.0000300978     0.0000299443
   -0.0000331788     0.0000282133
   -0.0000357231     0.0000264847
   -0.0000376875     0.0000247476
   -0.0000390389     0.0000229976
   -0.0000397580     0.0000212381
   -0.0000398416     0.0000194804
   -0.0000393054     0.0000177435
   -0.0000381856     0.0000160540
   -0.0000365394     0.0000144447
   -0.0000344425     0.0000129551
   -0.0000319850     0.0000116321
   -0.0000292640     0.0000105336
   -0.0000263736     0.0000097337
   -0.0000233958     0.0000093238
   -0.0000203968     0.0000093966
   -0.0000174323     0.0000099948
   -0.0000145582     0.0000110206
   -0.0000118362     0.0000121511
   -0.0000093043     0.0000128475
   -0.0000069695     0.0000125329
   -0.0000047654     0.0000108550
   -0.0000027956     0.0000078663
   -0.0000012350     0.0000040315
   -0.0000002617     0.0000003853
    0.0000000647    -0.0000001339
    0.0000009006    -0.0000011950
    0.0000028316    -0.0000030835
    0.0000048454    -0.0000056059
    0.0000060428    -0.0000081724
    0.0000059291    -0.0000099648
    0.0000046255    -0.0000102049
    0.0000027122    -0.0000083499
    0.0000009803    -0.0000041824
    0.0000001780     0.0000021819
    0.0000008228     0.0000103491
    0.0000031102     0.0000197357
    0.0000069133     0.0000296724
    0.0000118543     0.0000394990
    0.0000174126     0.0000486400
    0.0000230358     0.0000566525
    0.0000282284     0.0000632464
    0.0000326065     0.0000682818
    0.0000359192     0.0000717497
    0.0000380426     0.0000737435
    0.0000389590     0.0000744268
    0.0000387283     0.0000740040
    0.0000374606     0.0000726947
    0.0000352925     0.0000707148
    0.0000323688     0.0000682630
    0.0000288305     0.0000655127
    0.0000248076     0.0000626087
    0.0000204156     0.0000596661
    0.0000157548     0.0000567720
    0.0000109112     0.0000539880
    0.0000059586     0.0000513538
    0.0000009612     0.0000488901
   -0.0000040240     0.0000466023
   -0.0000089448     0.0000444838
   -0.0000137513     0.0000425186
   -0.0000183947     0.0000406839
   -0.0000228251     0.0000389526
   -0.0000269914     0.0000372953
   -0.0000308405     0.0000356822
   -0.0000343177     0.0000340853
   -0.0000373676     0.0000324797
   -0.0000399358     0.0000308460
   -0.0000419709     0.0000291716
   -0.0000434275     0.0000274520
   -0.0000442701     0.0000256926
   -0.0000444762     0.0000239093
   -0.0000440407     0.0000221290
   -0.0000429788     0.0000203896
   -0.0000413278     0.0000187401
   -0.0000391466     0.0000172411
   -0.0000365116     0.0000159676
   -0.0000335102     0.0000150135
   -0.0000302317     0.0000144951
   -0.0000267613     0.0000145373
   -0.0000231838     0.0000152196
   -0.0000195913     0.0000164616
   -0.0000160891     0.0000178916
   -0.0000127555     0.0000188146
   -0.0000096274     0.0000184104
   -0.0000066326     0.0000160957
   -0.0000039100     0.0000118254
   -0.0000017081     0.0000061774
   -0.0000003516     0.0000006635
    0.0000000644    -0.0000001989
    0.0000008290    -0.0000017533
    0.0000027688    -0.0000042704
    0.0000052445    -0.0000073494
    0.0000075014    -0.0000102275
    0.0000089886    -0.0000119533
    0.0000096264    -0.0000116738
    0.0000097209    -0.0000088543
    0.0000097980    -0.0000033734
    0.0000103990     0.0000044899
    0.0000119157     0.0000141513
    0.0000144976     0.0000248550
    0.0000180396     0.0000358079
    0.0000222380     0.0000462888
    0.0000266813     0.0000557198
    0.0000309436     0.0000637007
    0.0000346568     0.0000700119
    0.0000375512     0.0000745941
    0.0000394672     0.0000775157
    0.0000403456     0.0000789354
    0.0000402066     0.0000790667
    0.0000391251     0.0000781471
    0.0000372080     0.0000764150
    0.0000345764     0.0000740933
    0.0000313522     0.0000713797
    0.0000276502     0.0000684419
    0.0000235737     0.0000654162
    0.0000192129     0.0000624086
    0.0000146450     0.0000594977
    0.0000099356     0.0000567379
    0.0000051403     0.0000541627
    0.0000003070     0.0000517885
   -0.0000045221     0.0000496175
   -0.0000093084     0.0000476409
   -0.0000140156     0.0000458409
   -0.0000186072     0.0000441934
   -0.0000230459     0.0000426696
   -0.0000272919     0.0000412380
   -0.0000313023     0.0000398661
   -0.0000350306     0.0000385217
   -0.0000384262     0.0000371751
   -0.0000414353     0.0000358002
   -0.0000440021     0.0000343767
   -0.0000460701     0.0000328920
   -0.0000475851     0.0000313426
   -0.0000484985     0.0000297366
   -0.0000487717     0.0000280946
   -0.0000483806     0.0000264516
   -0.0000473196     0.0000248574
   -0.0000456051     0.0000233783
   -0.0000432768     0.0000220994
   -0.0000403949     0.0000211290
   -0.0000370357     0.0000206040
   -0.0000332869     0.0000206803
   -0.0000292501     0.0000214790
   -0.0000250460     0.0000229527
   -0.0000208188     0.0000247024
   -0.0000166855     0.0000258846
   -0.0000127153     0.0000254062
   -0.0000088361     0.0000223894
   -0.0000052349     0.0000166303
   -0.0000022585     0.0000088120
   -0.0000004479     0.0000010223
    0.0000000735    -0.0000002310
    0.0000008510    -0.0000019667
    0.0000029410    -0.0000046623
    0.0000060395    -0.0000077631
    0.0000095214    -0.0000103805
    0.0000127526    -0.0000114927
    0.0000154206    -0.0000102480
    0.0000175364    -0.0000061971
    0.0000193597     0.0000006225
    0.0000212407     0.0000097399
    0.0000234677     0.0000203965
    0.0000261664     0.0000317187
    0.0000292738     0.0000428684
    0.0000325779     0.0000531467
    0.0000357908     0.0000620481
    0.0000386225     0.0000692712
    0.0000408350     0.0000747008
    0.0000422696     0.0000783721
    0.0000428499     0.0000804286
    0.0000425706     0.0000810812
    0.0000414785     0.0000805732
    0.0000396528     0.0000791533
    0.0000371888     0.0000770569
    0.0000341853     0.0000744952
    0.0000307370     0.0000716484
    0.0000269299     0.0000686655
    0.0000228394     0.0000656641
    0.0000185304     0.0000627340
    0.0000140582     0.0000599400
    0.0000094701     0.0000573257
    0.0000048064     0.0000549173
    0.0000001028     0.0000527260
   -0.0000046089     0.0000507515
   -0.0000092988     0.0000489839
   -0.0000139383     0.0000474059
   -0.0000184984     0.0000459946
   -0.0000229490     0.0000447229
   -0.0000272579     0.0000435608
   -0.0000313898     0.0000424768
   -0.0000353055     0.0000414392
   -0.0000389614     0.0000404172
   -0.0000423090     0.0000393825
   -0.0000452948     0.0000383106
   -0.0000478610     0.0000371831
   -0.0000499465     0.0000359891
   -0.0000514894     0.0000347281
   -0.0000524296     0.0000334117
   -0.0000527133     0.0000320667
   -0.0000522982     0.0000307366
   -0.0000511589     0.0000294845
   -0.0000492915     0.0000283964
   -0.0000467171     0.0000275863
   -0.0000434826     0.0000272037
   -0.0000396597     0.0000274287
   -0.0000353504     0.0000284218
   -0.0000306894     0.0000301766
   -0.0000258479     0.0000322848
   -0.0000209720     0.0000337678
   -0.0000161578     0.0000332449
   -0.0000113355     0.0000294924
   -0.0000067504     0.0000220915
   -0.0000028737     0.0000118231
   -0.0000005447     0.0000014426
    0.0000000876    -0.0000002471
    0.0000009386    -0.0000019030
    0.0000032769    -0.0000043453
    0.0000070598    -0.0000069214
    0.0000117671    -0.0000086816
    0.0000166754    -0.0000086196
    0.0000212487    -0.0000059863
    0.0000252241    -0.0000005147
    0.0000286210     0.0000075378
    0.0000316183     0.0000175040
    0.0000344111     0.0000285034
    0.0000371060     0.0000396346
    0.0000396870     0.0000501159
    0.0000420402     0.0000593616
    0.0000440071     0.0000670047
    0.0000454361     0.0000728816
    0.0000462167     0.0000769949
    0.0000462932     0.0000794682
    0.0000456621     0.0000805013
    0.0000443606     0.0000803327
    0.0000424519     0.0000792095
    0.0000400119     0.0000773681
    0.0000371192     0.0000750214
    0.0000338481     0.0000723524
    0.0000302650     0.0000695131
    0.0000264276     0.0000666250
    0.0000223845     0.0000637821
    0.0000181765     0.0000610540
    0.0000138385     0.0000584899
    0.0000094001     0.0000561216
    0.0000048877     0.0000539671
    0.0000003256     0.0000520327
   -0.0000042632     0.0000503156
   -0.0000088559     0.0000488057
   -0.0000134294     0.0000474873
   -0.0000179593     0.0000463400
   -0.0000224198     0.0000453401
   -0.0000267826     0.0000444616
   -0.0000310167     0.0000436768
   -0.0000350876     0.0000429574
   -0.0000389564     0.0000422755
   -0.0000425795     0.0000416043
   -0.0000459075     0.0000409196
   -0.0000488853     0.0000402012
   -0.0000514516     0.0000394346
   -0.0000535396     0.0000386131
   -0.0000550784     0.0000377405
   -0.0000559962     0.0000368342
   -0.0000562240     0.0000359281
   -0.0000557017     0.0000350762
   -0.0000543850     0.0000343578
   -0.0000522523     0.0000338837
   -0.0000493111     0.0000338064
   -0.0000456035     0.0000343204
   -0.0000412145     0.0000356178
   -0.0000362764     0.0000377320
   -0.0000309698     0.0000402554
   -0.0000254542     0.0000420889
   -0.0000198402     0.0000415607
   -0.0000140568     0.0000370682
   -0.0000084136     0.0000279355
   -0.0000035324     0.0000150414
   -0.0000006354     0.0000018930
    0.0000001035    -0.0000002602
    0.0000010550    -0.0000016431
    0.0000036749    -0.0000034686
    0.0000081134    -0.0000050321
    0.0000139317    -0.0000053956
    0.0000203281    -0.0000036718
    0.0000265782     0.0000006640
    0.0000321876     0.0000075954
    0.0000369646     0.0000166057
    0.0000409254     0.0000268688
    0.0000441677     0.0000374764
    0.0000467747     0.0000476137
    0.0000487792     0.0000566589
    0.0000501720     0.0000642138
    0.0000509289     0.0000700907
    0.0000510360     0.0000742735
    0.0000505027     0.0000768706
    0.0000493648     0.0000780687
    0.0000476782     0.0000780939
    0.0000455103     0.0000771827
    0.0000429316     0.0000755610
    0.0000400086     0.0000734330
    0.0000368006     0.0000709748
    0.0000333570     0.0000683327
    0.0000297181     0.0000656246
    0.0000259157     0.0000629425
    0.0000219746     0.0000603556
    0.0000179147     0.0000579139
    0.0000137523     0.0000556518
    0.0000095016     0.0000535903
    0.0000051760     0.0000517401
    0.0000007892     0.0000501032
   -0.0000036446     0.0000486753
   -0.0000081094     0.0000474465
   -0.0000125876     0.0000464028
   -0.0000170591     0.0000455269
   -0.0000215015     0.0000447991
   -0.0000258894     0.0000441981
   -0.0000301943     0.0000437011
   -0.0000343841     0.0000432852
   -0.0000384228     0.0000429272
   -0.0000422697     0.0000426049
   -0.0000458788     0.0000422975
   -0.0000491977     0.0000419869
   -0.0000521671     0.0000416589
   -0.0000547201     0.0000413048
   -0.0000567821     0.0000409240
   -0.0000582719     0.0000405266
   -0.0000591041     0.0000401371
   -0.0000591940     0.0000397991
   -0.0000584642     0.0000395808
   -0.0000568540     0.0000395839
   -0.0000543295     0.0000399557
   -0.0000508945     0.0000408951
   -0.0000466044     0.0000426146
   -0.0000415721     0.0000451795
   -0.0000359693     0.0000481839
   -0.0000299491     0.0000504182
   -0.0000236181     0.0000499254
   -0.0000168964     0.0000447110
   -0.0000101600     0.0000338218
   -0.0000042043     0.0000182509
   -0.0000007135     0.0000023313
    0.0000001202    -0.0000002762
    0.0000011765    -0.0000012381
    0.0000040686    -0.0000021485
    0.0000090896    -0.0000022916
    0.0000158632    -0.0000008232
    0.0000235271     0.0000029042
    0.0000312138     0.0000090609
    0.0000382376     0.0000172699
    0.0000442108     0.0000267697
    0.0000489810     0.0000366685
    0.0000525418     0.0000461559
    0.0000549580     0.0000546191
    0.0000563247     0.0000616748
    0.0000567500     0.0000671506
    0.0000563486     0.0000710402
    0.0000552385     0.0000734538
    0.0000535359     0.0000745716
    0.0000513508     0.0000746073
    0.0000487819     0.0000737803
    0.0000459137     0.0000722986
    0.0000428145     0.0000703484
    0.0000395370     0.0000680899
    0.0000361193     0.0000656562
    0.0000325879     0.0000631546
    0.0000289594     0.0000606694
    0.0000252438     0.0000582650
    0.0000214460     0.0000559888
    0.0000175687     0.0000538742
    0.0000136132     0.0000519430
    0.0000095807     0.0000502080
    0.0000054737     0.0000486744
    0.0000012962     0.0000473414
   -0.0000029453     0.0000462038
   -0.0000072421     0.0000452524
   -0.0000115821     0.0000444752
   -0.0000159501     0.0000438581
   -0.0000203277     0.0000433853
   -0.0000246927     0.0000430399
   -0.0000290190     0.0000428044
   -0.0000332768     0.0000426610
   -0.0000374319     0.0000425925
   -0.0000414455     0.0000425822
   -0.0000452735     0.0000426146
   -0.0000488658     0.0000426764
   -0.0000521652     0.0000427567
   -0.0000551061     0.0000428486
   -0.0000576136     0.0000429509
   -0.0000596032     0.0000430704
   -0.0000609809     0.0000432252
   -0.0000616466     0.0000434498
   -0.0000614994     0.0000438013
   -0.0000604465     0.0000443696
   -0.0000584158     0.0000452920
   -0.0000553710     0.0000467641
   -0.0000513296     0.0000490077
   -0.0000463723     0.0000521074
   -0.0000406440     0.0000556527
   -0.0000342706     0.0000583275
   -0.0000273330     0.0000579014
   -0.0000197326     0.0000519950
   -0.0000119099     0.0000393851
   -0.0000048538     0.0000212174
   -0.0000007732     0.0000027118
    0.0000001377    -0.0000002955
    0.0000012972    -0.0000007043
    0.0000044413    -0.0000004422
    0.0000099711     0.0000011666
    0.0000175574     0.0000047705
    0.0000262995     0.0000106379
    0.0000352234     0.0000184739
    0.0000434696     0.0000275289
    0.0000504472     0.0000368892
    0.0000558289     0.0000457389
    0.0000595170     0.0000534953
    0.0000615858     0.0000598306
    0.0000622213     0.0000646325
    0.0000616646     0.0000679443
    0.0000601681     0.0000699072
    0.0000579668     0.0000707128
    0.0000552620     0.0000705699
    0.0000522153     0.0000696821
    0.0000489497     0.0000682354
    0.0000455526     0.0000663927
    0.0000420823     0.0000642913
    0.0000385739     0.0000620447
    0.0000350449     0.0000597442
    0.0000315003     0.0000574615
    0.0000279373     0.0000552521
    0.0000243479     0.0000531573
    0.0000207219     0.0000512072
    0.0000170486     0.0000494224
    0.0000133177     0.0000478158
    0.0000095210     0.0000463942
    0.0000056522     0.0000451594
    0.0000017078     0.0000441093
   -0.0000023128     0.0000432385
   -0.0000064069     0.0000425392
   -0.0000105682     0.0000420015
   -0.0000147868     0.0000416142
   -0.0000190486     0.0000413650
   -0.0000233354     0.0000412413
   -0.0000276248     0.0000412299
   -0.0000318895     0.0000413183
   -0.0000360976     0.0000414944
   -0.0000402122     0.0000417473
   -0.0000441909     0.0000420676
   -0.0000479851     0.0000424474
   -0.0000515395     0.0000428813
   -0.0000547903     0.0000433668
   -0.0000576639     0.0000439054
   -0.0000600753     0.0000445041
   -0.0000619276     0.0000451788
   -0.0000631125     0.0000459582
   -0.0000635139     0.0000468907
   -0.0000630158     0.0000480553
   -0.0000615147     0.0000495781
   -0.0000589362     0.0000516465
   -0.0000552577     0.0000544823
   -0.0000505190     0.0000581764
   -0.0000448228     0.0000623011
   -0.0000382486     0.0000654335
   -0.0000308302     0.0000650849
   -0.0000224391     0.0000585181
   -0.0000135776     0.0000442757
   -0.0000054441     0.0000237169
   -0.0000008103     0.0000029929
    0.0000001565    -0.0000003158
    0.0000014198    -0.0000000363
    0.0000048015     0.0000016356
    0.0000107862     0.0000052554
    0.0000190863     0.0000111384
    0.0000287802     0.0000190313
    0.0000387950     0.0000281258
    0.0000480793     0.0000373872
    0.0000558234     0.0000459152
    0.0000615425     0.0000531252
    0.0000650948     0.0000587564
    0.0000666166     0.0000627932
